CVE-2020-29572;0bfc0bf38a7758b27c5c446fec5e3b905e5a54ab;app/View/Elements/genericElements/SingleViews/Fields/genericField.ctp;2020-12-04 16:20:02+01:00;2020-12-06T00:15Z
CVE-2020-35132;c87571f6b7be15d5cd8b26381b6eb31ad03d28e2;lib/functions.php;2019-07-31 08:21:14-07:00;2020-12-11T05:15Z
CVE-2020-35460;8eaf4225048ea5ba7e59ef4556dab2098fcc4a1d;src/main/java/net/sf/mpxj/common/InputStreamHelper.java;2020-12-14 12:13:14+00:00;2020-12-14T23:15Z
CVE-2020-35508;b4e00444cab4c3f3fec876dc0cccc8cbb0d1a948;kernel/fork.c;2020-11-08 11:18:39-08:00;2021-03-26T17:15Z
CVE-2020-35517;ebf101955ce8f8d72fba103b5151115a4335de2c;tools/virtiofsd/passthrough_ll.c;2020-10-12 12:39:38+01:00;2021-01-28T20:15Z
CVE-2020-35573;4733fb11f6bec6524bb8518c5e1a699288c26bac;srs2.c;2020-12-12 10:44:49+01:00;2020-12-20T05:15Z
CVE-2020-35581;3b081dd10a1731f8cd981bebeac0e775fb217acf;includes/admin/metaboxes.php;2020-12-16 11:23:34-06:00;2021-01-15T07:15Z
CVE-2020-35582;3b081dd10a1731f8cd981bebeac0e775fb217acf;includes/admin/metaboxes.php;2020-12-16 11:23:34-06:00;2021-01-15T07:15Z
CVE-2020-35679;79a034b4aed29e965f45a13409268290c9910043;usr.sbin/smtpd/table.c;2020-12-23 08:12:14+00:00;2020-12-24T16:15Z
CVE-2020-35680;6c3220444ed06b5796dedfd53a0f4becd903c0d1;usr.sbin/smtpd/lka_filter.c;2020-12-23 20:17:49+00:00;2020-12-24T16:15Z
CVE-2020-35846;79fc9631ffa29146e3124ceaf99879b92e1ef24b;modules/Cockpit/Controller/Auth.php;2020-09-14 14:20:51+02:00;2020-12-30T01:15Z
CVE-2020-35847;79fc9631ffa29146e3124ceaf99879b92e1ef24b;modules/Cockpit/Controller/Auth.php;2020-09-14 14:20:51+02:00;2020-12-30T01:15Z
CVE-2020-35848;79fc9631ffa29146e3124ceaf99879b92e1ef24b;modules/Cockpit/Controller/Auth.php;2020-09-14 14:20:51+02:00;2020-12-30T01:15Z
CVE-2020-35963;cadff53c093210404aed01c4cf586adb8caa07af;src/flb_gzip.c;2020-11-07 10:40:19-06:00;2021-01-03T19:15Z
CVE-2020-35964;27a99e2c7d450fef15594671eef4465c8a166bd7;libavformat/vividas.c;2020-11-04 23:30:53+01:00;2021-01-03T19:15Z
CVE-2020-35965;b0a8b40294ea212c1938348ff112ef1b9bf16bb3;libavcodec/exr.c;2020-11-22 17:45:17+01:00;2021-01-04T02:15Z
CVE-2020-35979;b15020f54aff24aaeb64b80771472be8e64a7adc;src/media_tools/isom_hinter.c;2021-01-04 12:04:18+01:00;2021-04-21T16:15Z
CVE-2020-35980;5aba27604d957e960d8069d85ccaf868f8a7b07a;src/isomedia/isom_store.c;2021-01-04 12:04:18+01:00;2021-04-21T16:15Z
CVE-2020-35981;dae9900580a8888969481cd72035408091edb11b;src/isomedia/isom_store.c;2021-01-04 12:04:18+01:00;2021-04-21T16:15Z
CVE-2020-35982;a4eb327049132359cae54b59faec9e2f14c5a619;src/media_tools/isom_hinter.c;2021-01-04 12:04:18+01:00;2021-04-21T16:15Z
CVE-2020-36048;734f9d1268840722c41219e69eb58318e0b2ac6b;lib/server.js;2020-02-11 07:59:13+01:00;2021-01-08T00:15Z
CVE-2020-36049;dcb942d24db97162ad16a67c2a0cf30875342d55;index.js;2020-05-13 07:37:32+02:00;2021-01-08T00:15Z
CVE-2020-36158;5c455c5ab332773464d02ba17015acdca198f03d;drivers/net/wireless/marvell/mwifiex/join.c;2020-12-08 09:33:27+02:00;2021-01-05T05:15Z
CVE-2020-36254;8f8a3dff705fad774a10864a2e3dbcfa9779ceff;scp.c;2020-05-25 20:54:29+08:00;2021-02-25T09:15Z
CVE-2020-36278;8d6e1755518cfb98536d6c3daf0601f226d16842;src/ccbord.c;2020-06-14 22:52:40-07:00;2021-03-12T00:15Z
CVE-2020-36281;5ee24b398bb67666f6d173763eaaedd9c36fb1e5;src/colorquant1.c;2020-05-11 11:17:30-07:00;2021-03-12T01:15Z
CVE-2020-36315;76c9a1fdf19d9e92e566a77376673e522aae9f80;src/cp/relic_cp_rsa.c;2020-08-02 01:53:19+02:00;2021-04-07T21:15Z
CVE-2020-36316;76c9a1fdf19d9e92e566a77376673e522aae9f80;src/cp/relic_cp_rsa.c;2020-08-02 01:53:19+02:00;2021-04-07T21:15Z
CVE-2020-36324;4b7e1d6a3a52ec6cf826a971135a38b0f74785d2;quarry/web/app.py;2020-12-15 17:37:39+00:00;2021-04-21T20:15Z
CVE-2020-36364;5ab1e37dc8d6415d04354e1a116f3d82e9555f5c;src/Presentation/SmartStore.Web/Administration/Controllers/ImportController.cs;2020-10-13 11:07:23+02:00;2021-05-19T19:15Z
CVE-2020-4031;6d86e20e1e7caaab4f0c7f89e36d32914dbccc52;server/shadow/shadow_server.c;2020-06-22 11:51:38+02:00;2020-06-22T22:15Z
CVE-2020-4032;e7bffa64ef5ed70bac94f823e2b95262642f5296;libfreerdp/core/orders.c;2020-06-22 11:51:39+02:00;2020-06-22T22:15Z
CVE-2020-4033;0a98c450c58ec150e44781c89aa6f8e7e0f571f5;libfreerdp/codec/include/bitmap.c;2020-06-22 11:51:39+02:00;2020-06-22T22:15Z
CVE-2020-4051;462bdcd60d0333315fe69ab4709c894d78f61301;_editor/plugins/LinkDialog.js;2020-06-13 05:04:34-07:00;2020-06-15T22:15Z
CVE-2020-4052;9e08718ee904046f8b2294ef6ac79e8a75a451e3;server/modules/rendering/html-core/renderer.js;2020-06-13 21:43:21-04:00;2020-06-16T22:15Z
CVE-2020-4068;97fa7f69dcdd89168fff84e0ba8f999881ee3d3f;Sources/APNSwift/APNSwiftSigner.swift;2019-07-23 10:27:07-07:00;2020-06-22T16:15Z
CVE-2020-4070;e5c09a9119167d3064db786d5f00d730b584a53b;org/w3c/css/css/StyleSheetParser.java;2020-06-19 13:20:13+02:00;2020-06-22T16:15Z
CVE-2020-4072;426ccab85e7e0da562643200637b99b6a2a99449;generators/server/templates/src/main/kotlin/package/web/rest/AccountResource.kt.ejs;2020-05-06 22:18:48+02:00;2020-06-25T20:15Z
CVE-2020-5203;dae95a0baf3963a9ef87c17cee52f78f77e21829;base.php;2020-01-04 15:44:00+01:00;2020-03-11T14:15Z
CVE-2020-5204;0fb2c031ce0ace07cc19cd2cb2143c4b5a63c9dd;src/ftpcmd.c;2019-08-31 10:09:55+02:00;2020-01-06T20:15Z
CVE-2020-5206;b157e1fb3b35991ca7bf59f0730329fbe7ce82e8;modules/kernel/src/main/java/org/opencastproject/kernel/security/SecurityServiceSpringImpl.java;2020-01-29 12:04:02+01:00;2020-01-30T22:15Z
CVE-2020-5208;e824c23316ae50beb7f7488f2055ac65e8b341f2;lib/ipmi_fru.c;2020-02-04 14:58:06+03:00;2020-02-05T14:15Z
CVE-2020-5221;455b47d3756aed162d2d0ef7f40b549f3b5b30fe;src/common.c;2019-08-31 10:10:03+02:00;2020-01-22T19:15Z
CVE-2020-5224;f0c4077e7d1436ba6d721af85cee89222ca5d2d9;tests/tests.py;2020-01-24 15:14:29+01:00;2020-01-24T20:15Z
CVE-2020-5231;72fad0031d8a82c860e2bde0b27570c5042320ee;etc/security/mh_default_org.xml;2020-01-29 12:06:18+01:00;2020-01-30T22:15Z
CVE-2020-5235;45582f1f97f49e2abfdba1463d1e1027682d9856;pb_decode.c;2020-02-01 20:12:30+02:00;2020-02-04T03:15Z
CVE-2020-5244;39294680369a0c992290577a9d740f4a2f2c2ca3;src/bp-core/admin/bp-core-admin-slugs.php;2020-01-31 16:32:54+00:00;2020-02-24T18:15Z
CVE-2020-5246;e4f6e74e57ab743b65d49ae00f6624a20ca0291e;src/main/java/org/traccar/database/LdapProvider.java;2020-02-25 22:26:18-08:00;2020-07-14T21:15Z
CVE-2020-5253;612755bfb5c412079795c68ba392df5d93874ed8;src/options.c;2011-08-04 02:41:44+00:00;2020-03-10T17:15Z
CVE-2020-5259;47d1b302b5b23d94e875b77b9b9a8c4f5622c9da;jq.js;2020-03-10 07:25:04-07:00;2020-03-10T18:15Z
CVE-2020-5295;2b8939cc8b5b6fe81e093fe2c9f883ada4e3c8cc;modules/cms/classes/Asset.php;2020-03-31 03:37:31-06:00;2020-06-03T22:15Z
CVE-2020-5296;2b8939cc8b5b6fe81e093fe2c9f883ada4e3c8cc;modules/cms/classes/Asset.php;2020-03-31 03:37:31-06:00;2020-06-03T22:15Z
CVE-2020-5297;6711dae8ef70caf0e94cec434498012a2ccd86b8;modules/cms/widgets/AssetList.php;2020-03-31 04:09:18-06:00;2020-06-03T22:15Z
CVE-2020-5298;cd0b6a791f995d86071a024464c1702efc50f46c;modules/backend/behaviors/importexportcontroller/partials/_import_file_columns.htm;2020-03-31 04:17:41-06:00;2020-06-03T22:15Z
CVE-2020-5299;c84bf03f506052c848f2fddc05f24be631427a1a;src/Parse/League/EscapeFormula.php;2020-03-31 09:51:57-06:00;2020-06-03T22:15Z
CVE-2020-5301;47968d26a2fd3ed52da70dc09210921d612ce44e;lib/SimpleSAML/Module.php;2020-04-16 14:36:28+02:00;2020-04-21T20:15Z
CVE-2020-6018;bea84e2844b647532a9b7fbc3a6a8989d66e49e3;src/common/crypto_libsodium.cpp;2020-09-03 15:05:55-07:00;2020-12-02T01:15Z
CVE-2020-6019;d944a10808891d202bb1d5e1998de6e0423af678;src/steamnetworkingsockets/clientlib/steamnetworkingsockets_udp.cpp;2020-09-03 11:24:25-07:00;2020-11-13T16:15Z
CVE-2020-7041;60660e00b80bad0fadcf39aee86f6f8756c94f91;src/tunnel.c;2020-02-26 16:49:56+01:00;2020-02-27T18:15Z
CVE-2020-7042;9eee997d599a89492281fc7ffdd79d88cd61afc3;src/tunnel.c;2020-02-26 16:49:56+01:00;2020-02-27T18:15Z
CVE-2020-7247;9dcfda045474d8903224d175907bfc29761dcb45;usr.sbin/smtpd/smtp_session.c;2020-01-28 21:35:00+00:00;2020-01-29T16:15Z
CVE-2020-7609;100862223904bb6478fcc33b701c7dee11f7b832;lib/node-rules.js;2020-03-16 19:01:37+05:18;2020-04-27T22:15Z
CVE-2020-7611;9d1eff5c8df1d6cda1fe00ef046729b2a6abe7f1;http-netty/src/main/java/io/micronaut/http/netty/NettyHttpHeaders.java;2020-03-09 14:20:28-04:00;2020-03-30T22:15Z
CVE-2020-7688;b7a8b32600e60759a7ad3921ec4a2750bf173482;lib/git.js;2020-06-23 17:02:33-05:00;2020-07-01T17:15Z
CVE-2020-7733;233d3bae22a795153a7e6638887ce159c63e557d;src/ua-parser.js;2020-09-12 15:47:15+07:00;2020-09-16T14:15Z
CVE-2020-7741;d6f5137f30de6e0ef7048191ee6ae575fdc2f669;src/hello.js;2020-10-06 12:20:56+01:00;2020-10-06T15:15Z
CVE-2020-7752;931fecaec2c1a7dcc10457bb8cd552d08089da61;lib/internet.js;2020-10-26 10:53:59+01:00;2020-10-26T17:15Z
CVE-2020-7758;848b87e5bea4f8473eea85261a5ff922d6ebd2b6;src/routes.ts;2020-10-26 10:28:01-07:00;2020-11-02T22:15Z
CVE-2020-7760;55d0333907117c9231ffdf555ae8824705993bbb;mode/javascript/javascript.js;2020-10-09 15:38:39+02:00;2020-10-30T11:15Z
CVE-2020-7761;c644c798bfcdc1b0bbb1f0ca59e2e2664ff3fdd0;src/kafe/string-validate.js;2020-11-04 19:28:35-05:00;2020-11-05T11:15Z
CVE-2020-7762;6750b2f77d05cb843aefc1c4a98097a3bd33a6a2;lib/conversion.js;2020-10-30 11:09:42-05:00;2020-11-05T13:15Z
CVE-2020-7793;6d1f26df051ba681463ef109d36c9cf0f7e32b18;src/ua-parser.js;2020-12-01 10:09:58+07:00;2020-12-11T14:15Z
CVE-2020-7981;dcdc3d8675411edce3965941a2ca7c441ca48613;lib/geocoder/sql.rb;2020-01-23 09:13:06-07:00;2020-01-25T20:15Z
CVE-2020-8036;e2256b4f2506102be2c6f7976f84f0d607c53d43;print-someip.c;2020-02-29 16:21:12+01:00;2020-11-04T18:15Z
CVE-2020-8428;d0cb50185ae942b03c4327be322055d622dc79f6;fs/namei.c;2020-01-26 09:31:07-05:00;2020-01-29T00:15Z
CVE-2020-8498;e3f260edb6673227b0471c74b7ab13c094411ef7;includes/class-gistpress.php;2020-01-16 11:16:56-08:00;2020-01-30T23:15Z
CVE-2020-8545;e808840f957c810b8e3944cba808716dc722581b;bin/Global.py;2020-02-03 10:32:20+01:00;2020-02-03T16:15Z
CVE-2020-8597;8d7970b8f3db727fe798b65f3377fe6787575426;pppd/eap.c;2020-02-03 15:53:28+11:00;2020-02-03T23:15Z
CVE-2020-8815;17a6ead72d4a25cbfcef5e27613aa0a5f88a4b26;BearFTP/Program.cs;2020-02-09 21:20:17+03:00;2020-02-12T15:15Z
CVE-2020-8890;c1a0b3b2809b21b4df8c1efbc803aff700e262c3;app/Model/Bruteforce.php;2020-02-08 09:35:37+01:00;2020-02-12T00:15Z
CVE-2020-8891;c1a0b3b2809b21b4df8c1efbc803aff700e262c3;app/Model/Bruteforce.php;2020-02-08 09:35:37+01:00;2020-02-12T00:15Z
CVE-2020-8892;c1a0b3b2809b21b4df8c1efbc803aff700e262c3;app/Model/Bruteforce.php;2020-02-08 09:35:37+01:00;2020-02-12T00:15Z
CVE-2020-8893;3d982d92fd26584115c01f8c560a688d1096b65c;app/View/Galaxies/view.ctp;2020-02-10 14:35:09+01:00;2020-02-12T00:15Z
CVE-2020-8904;e582f36ac49ee11a21d23ad6a30c333092e0a94e;asylo/platform/primitives/sgx/ecalls.cc;2020-07-21 17:22:14-07:00;2020-08-12T19:15Z
CVE-2020-8905;299f804acbb95a612ab7c504d25ab908aa59ae93;asylo/platform/host_call/trusted/host_calls.cc;2020-07-21 17:22:45-07:00;2020-08-12T19:15Z
CVE-2020-8935;ed0926bff0e423cd122a18b3d2fc772817f66825;asylo/platform/host_call/trusted/host_calls.cc;2020-09-25 11:11:32-07:00;2020-12-15T15:15Z
CVE-2020-8936;83036fd841d33baa7e039f842d131aa7881fdcc2;asylo/platform/primitives/sgx/trusted_sgx.cc;2020-09-25 12:10:12-07:00;2020-12-15T15:15Z
CVE-2020-8937;a37fb6a0e7daf30134dbbf357c9a518a1026aa02;asylo/platform/host_call/trusted/concurrency.cc;2020-09-23 14:16:30-07:00;2020-12-15T15:15Z
CVE-2020-8938;bda9772e7872b0d2b9bee32930cf7a4983837b39;asylo/platform/system_call/type_conversions/manual_types_functions.cc;2020-09-25 12:27:44-07:00;2020-12-15T15:15Z
CVE-2020-8939;6ff3b77ffe110a33a2f93848a6333f33616f02c4;asylo/platform/host_call/trusted/host_calls.cc;2020-09-25 14:53:05-07:00;2020-12-15T15:15Z
CVE-2020-8940;fa6485c5d16a7355eab047d4a44345a73bc9131e;asylo/platform/host_call/trusted/host_calls.cc;2020-09-23 17:57:04-07:00;2020-12-15T15:15Z
CVE-2020-8941;8fed5e334131abaf9c5e17307642fbf6ce4a57ec;asylo/platform/host_call/trusted/host_calls.cc;2020-09-25 15:34:34-07:00;2020-12-15T15:15Z
CVE-2020-8942;b1d120a2c7d7446d2cc58d517e20a1b184b82200;asylo/platform/host_call/trusted/host_calls.cc;2020-09-25 16:09:54-07:00;2020-12-15T15:15Z
CVE-2020-8943;6e158d558abd3c29a0208e30c97c9a8c5bd4230f;asylo/platform/host_call/trusted/host_calls.cc;2020-09-23 16:39:58-07:00;2020-12-15T15:15Z
CVE-2020-8944;382da2b8b09cbf928668a2445efb778f76bd9c8a;asylo/platform/primitives/sgx/ecalls.cc;2020-09-28 16:49:54-07:00;2020-12-15T15:15Z
CVE-2020-8981;270675c964c675829fe010f9f0830521dc0835f0;Source/pages/repo_delete.php;2020-02-13 14:36:11+01:00;2020-02-13T17:15Z
CVE-2020-9274;8d0d42542e2cb7a56d645fbe4d0ef436e38bcefa;src/diraliases.c;2020-02-18 18:36:58+01:00;2020-02-26T16:15Z
CVE-2020-9365;bf6fcd4935e95128cf22af5924cdc8fe5c0579da;src/utils.c;2020-02-24 15:28:41+01:00;2020-02-24T16:15Z
CVE-2020-9383;2e90ca68b0d2f5548804f22f0dd61145516171e3;drivers/block/floppy.c;2020-02-24 11:25:33-08:00;2020-02-25T16:15Z
CVE-2020-9395;dcea55cf9775a0166805b3db845b237ecd5e74ea;Arduino_package/package_realtek.com_ameba1_index.json;2020-02-25 20:06:21+08:00;2020-07-06T22:15Z
CVE-2020-9425;20f4e3d87e84663d922b937842fddd9af1b68dd9;www/includes/head.inc.php;2020-02-25 09:34:21+00:00;2020-03-20T18:15Z
CVE-2020-9432;a6dc186dd4b6b9e329a93cca3e7e3cfccfdf3cca;src/x509.c;2020-02-27 21:53:32+08:00;2020-02-27T23:15Z
CVE-2020-9433;a6dc186dd4b6b9e329a93cca3e7e3cfccfdf3cca;src/x509.c;2020-02-27 21:53:32+08:00;2020-02-27T23:15Z
CVE-2020-9434;a6dc186dd4b6b9e329a93cca3e7e3cfccfdf3cca;src/x509.c;2020-02-27 21:53:32+08:00;2020-02-27T23:15Z
CVE-2021-20271;d6a86b5e69e46cc283b1e06c92343319beb42e21;lib/package.c;2021-03-16 12:36:52+02:00;2021-03-26T17:15Z
CVE-2021-21235;f21df24616ea611c5d5d0e0e2f8042eb74d5ff48;src/util.rs;2021-01-04 11:06:15+09:00;2021-01-06T02:15Z
CVE-2021-21244;4f5dc6fb9e50f2c41c4929b0d8c5824b2cca3d65;server-core/src/main/java/io/onedev/server/CoreModule.java;2020-04-10 08:44:57+08:00;2021-01-15T20:15Z
CVE-2021-21249;d6fc4212b1ac1e9bbe3ce444e95f9af1e3ab8b66;server-core/src/main/java/io/onedev/server/migration/VersionedYamlDoc.java;2020-11-21 20:16:58+08:00;2021-01-15T21:15Z
CVE-2021-21250;9196fd795e87dab069b4260a3590a0ea886e770f;server-core/src/main/java/io/onedev/server/migration/XmlBuildSpecMigrator.java;2020-11-21 21:37:06+08:00;2021-01-15T21:15Z
CVE-2021-21252;5d8f29eef363d043a8fec4eb86d42cadb5fa5f7d;src/core.js;2021-01-09 16:28:00+01:00;2021-01-13T19:15Z
CVE-2021-21258;e7802fc051696de1f76108ea8dc3bd4e2c880f15;ajax/kanban.php;2021-03-02 09:07:04+01:00;2021-03-02T20:15Z
CVE-2021-21275;f828dc6f73cdfaea5639edbf8ac7b326eeefb117;SpecialReport.php;2021-01-21 19:24:06+00:00;2021-01-25T23:15Z
CVE-2021-21283;7ebd30462bd405c4c0570b93a6d48710e6c3db19;js/src/forum/addStickyExcerpt.js;2021-01-22 13:53:11-05:00;2021-01-26T21:15Z
CVE-2021-21292;cc69a9907ac9878db3750aa14ffedb28626455da;src/main/java/org/traccar/WindowsService.java;2021-01-01 14:50:50-08:00;2021-02-02T20:15Z
CVE-2021-21299;8f93123efef5c1361086688fe4f34c83c89cec02;src/proto/h1/role.rs;2021-02-05 14:10:02-08:00;2021-02-11T18:15Z
CVE-2021-21335;a06f9efca373e25328b1c53639a48decd0854570;ngx_http_auth_spnego_module.c;2021-02-26 10:31:41+00:00;2021-03-08T21:15Z
CVE-2021-21353;991e78f7c4220b2f8da042877c6f0ef5a4683be0;packages/pug-code-gen/index.js;2021-02-28 18:21:18+00:00;2021-03-03T02:15Z
CVE-2021-21371;f8c2095fd529e664e7fa25403a0a4a85bb3907d0;tenable_jira/cli.py;2021-03-04 08:58:38-06:00;2021-03-10T22:15Z
CVE-2021-21375;97b3d7addbaa720b7ddb0af9bf6f3e443e664365;pjmedia/src/pjmedia/sdp_neg.c;2021-03-08 17:09:34+08:00;2021-03-10T23:15Z
CVE-2021-21381;eb7946bb6248923d8c90fe9b84425fef97ae580d;common/flatpak-dir.c;2021-03-10 11:13:38+01:00;2021-03-11T17:15Z
CVE-2021-21383;5ffa189383dd716f12b56b8cae2ba0d075996cf1;server/modules/rendering/html-core/renderer.js;2021-03-11 19:23:24-05:00;2021-03-18T17:15Z
CVE-2021-21386;a966e781499ff6fd4eea66876d7532301b13a382;apkleaks/apkleaks.py;2021-03-14 22:25:42+07:00;2021-03-24T21:15Z
CVE-2021-21388;01ef56cd5824ed6da1c11b37013a027fdef67524;lib/internet.js;2021-03-15 11:51:30+01:00;2021-04-29T18:15Z
CVE-2021-21390;e197800f9055489415b53cf137e31e194aaf7ba0;cmd/streaming-signature-v4.go;2021-03-16 13:33:40-07:00;2021-03-19T16:15Z
CVE-2021-21400;281f2a9d795f68abe423c116d5da4e1e73a60062;src/script/page/AppLock.tsx;2021-03-09 23:33:17+01:00;2021-04-02T15:15Z
CVE-2021-21401;e2f0ccf939d9f82931d085acb6df8e9a182a4261;pb_decode.c;2021-03-20 09:45:04+02:00;2021-03-23T18:15Z
CVE-2021-21404;fb4fdaf4c0a79c22cad000c42ac1394e3ccb6a97;lib/relay/protocol/protocol.go;2021-04-06 08:03:22+02:00;2021-04-06T20:15Z
CVE-2021-21413;27151bfecc260e96714443613880e3b2e6596704;src/module/native_module_handle.cc;2021-03-18 15:20:24-05:00;2021-03-30T23:15Z
CVE-2021-21433;26e2a084679679cccdeeabbb6889ce120eff7e50;app.py;2021-02-25 12:32:33+02:00;2021-04-09T18:15Z
CVE-2021-22548;53ed5d8fd8118ced1466e509606dd2f473707a5c;asylo/platform/primitives/sgx/trusted_sgx.cc;2021-03-29 13:17:26-07:00;2021-06-08T14:15Z
CVE-2021-22549;ecfcd0008b6f8f63c6fa3cc1b62fcd4a52f2c0ad;asylo/platform/primitives/sgx/trusted_sgx.cc;2021-03-12 10:43:12-08:00;2021-06-08T14:15Z
CVE-2021-22550;a47ef55db2337d29de19c50cd29b0deb2871d31c;asylo/platform/primitives/sgx/untrusted_cache_malloc.cc;2021-02-19 13:42:29-08:00;2021-06-08T14:15Z
CVE-2021-23326;6a966beee8ca8b2f4adfe93318b96e4a5c501eac;packages/loaders/git/src/load-git.ts;2021-01-13 12:22:00+02:00;2021-01-20T13:15Z
CVE-2021-23340;1786bdd4962ee51544fad537352c2b4223309442;bundles/AdminBundle/Controller/Reports/CustomReportController.php;2021-02-05 10:39:02+01:00;2021-02-18T15:15Z
CVE-2021-23344;c812bbcab8981797d3a1b9993fc42dad3d246f04;utils.js;2021-02-21 23:59:45+01:00;2021-03-04T17:15Z
CVE-2021-23353;d8bb3b39efcd129994f7a3b01b632164144ec43e;src/modules/addimage.js;2021-02-11 16:50:17+01:00;2021-03-09T19:15Z
CVE-2021-23360;bec8e371f170a12e11cd222ffc7a6e1ae9942638;index.js;2021-03-18 01:26:35+08:00;2021-03-21T16:15Z
CVE-2021-23362;bede0dc38e1785e732bf0a48ba6f81a4a908eba3;index.js;2021-01-28 10:19:22-08:00;2021-03-23T17:15Z
CVE-2021-23363;ea5b1f377e196a4492e05ff070eba8b30b7372c4;index.js;2021-03-24 07:00:50-07:00;2021-03-30T15:15Z
CVE-2021-23368;b6f3e4d5a8d7504d553267f80384373af3a3dec5;lib/previous-map.js;2021-04-11 09:03:18-04:00;2021-04-12T14:15Z
CVE-2021-23370;9dad2739b7474f383474773d5ab898a0c29ac178;src/utils/utils.js;2021-03-25 11:45:49+03:00;2021-04-12T14:15Z
CVE-2021-23386;25f15dd0fedc53688b25fd053ebbdffe3d5c1c56;index.js;2021-05-19 19:59:39+02:00;2021-05-20T17:15Z
CVE-2021-23392;eb863321990e7e5514aa14f68b8d9978ece9e65e;src/php/net-gopher/gopher_parsedir.js;2021-05-27 08:46:30+02:00;2021-06-08T08:15Z
CVE-2021-25323;afbf95a478b6e94f532ca0776c79da1b08be7eed;app/Config/config.default.php;2021-01-19 14:01:36+01:00;2021-01-19T16:15Z
CVE-2021-25324;741243f707cac7de1a3769a38e03004f037f4a3d;app/View/GalaxyClusters/view.ctp;2021-01-19 14:09:17+01:00;2021-01-19T16:15Z
CVE-2021-25325;829c3199ba3afdecb52e0719509f3df4463be5b4;app/View/GalaxyElements/ajax/index.ctp;2021-01-19 14:10:35+01:00;2021-01-19T16:15Z
CVE-2021-25913;82ede5cccb2e8d13e4f62599203a4389f6d8e936;lib/index.js;2020-12-17 22:40:45+05:18;2021-02-08T22:15Z
CVE-2021-25924;7d0baab0d361c377af84994f95ba76c280048548;api/api-backup-config-v1/src/main/java/com/thoughtworks/go/apiv1/backupconfig/BackupConfigControllerV1.java;2021-02-19 10:46:02+00:00;2021-04-01T18:15Z
CVE-2021-25925;9f42426727e16609ad3d1337f6637588b8ed28e4;sickrage/core/webserver/handlers/base.py;2021-03-11 09:45:12-08:00;2021-04-12T14:15Z
CVE-2021-25926;9f42426727e16609ad3d1337f6637588b8ed28e4;sickrage/core/webserver/handlers/base.py;2021-03-11 09:45:12-08:00;2021-04-12T14:15Z
CVE-2021-25941;2aced17651fb684959a6e04b1465a8329b3d5268;src/index.js;2020-12-17 22:19:18+05:18;2021-05-14T14:15Z
CVE-2021-26544;4d8a912699683b973eee76d4e91447d769a0cb0d;server/src/main/resources/org/apache/livy/server/ui/static/js/all-sessions.js;2020-08-14 17:25:54-07:00;2021-02-20T09:15Z
CVE-2021-26567;720f7004d6c4aabee19aad16e7c456ed76a3ebfa;frontend/main.c;2012-03-04 09:59:02+00:00;2021-02-26T22:15Z
CVE-2021-26926;41f214b121b837fa30d9ca5f2430212110f5cd9b;src/libjasper/jp2/jp2_dec.c;2021-02-07 12:31:55-08:00;2021-02-23T18:15Z
CVE-2021-26927;41f214b121b837fa30d9ca5f2430212110f5cd9b;src/libjasper/jp2/jp2_dec.c;2021-02-07 12:31:55-08:00;2021-02-23T20:15Z
CVE-2021-27097;8a7d4cf9820ea16fabd25a6379351b4dc291204b;common/fdt_region.c;2021-02-15 19:17:18-05:00;2021-02-17T23:15Z
CVE-2021-27213;dbeb87afefdb63de2f4cff69b6f10c5965d14b54;pystemon/config.py;2021-02-13 22:54:38+05:18;2021-02-14T04:15Z
CVE-2021-27229;e59ee87abe249f345908c7d568f6879d16bfd648;src/mumble/ConnectDialog.cpp;2021-02-06 16:00:07+01:00;2021-02-16T04:15Z
CVE-2021-27279;cb781b49116bf5c4d8deca3e17498122b701677a;inc/class_parser.php;2021-02-22 17:42:36+01:00;2021-02-22T20:15Z
CVE-2021-27292;809439e20e273ce0d25c1d04e111dcf6011eb566;src/ua-parser.js;2021-02-12 09:53:26+07:00;2021-03-17T13:15Z
CVE-2021-27343;48fbf6a88d4822a1e5470cf08f29464511bd72c1;Userland/Libraries/LibCrypto/NumberTheory/ModularFunctions.cpp;2021-02-14 13:30:10+01:00;2021-04-06T13:15Z
CVE-2021-27582;7eba3c12fed82388f917e8dd9b73e86e3a311e4c;openid-connect-server/src/main/java/org/mitre/oauth2/web/OAuthConfirmationController.java;2021-02-18 16:13:36-05:00;2021-02-23T18:15Z
CVE-2021-27815;f6334d9d32437ef13dc902f0a88a2be0063d9d1c;exif/actions.c;2021-02-25 08:31:53+01:00;2021-04-14T14:15Z
CVE-2021-27885;d9efdb9b5f424b4996c276e754a380a5e251f472;usersettings.php;2021-03-01 16:41:09-08:00;2021-03-02T19:15Z
CVE-2021-27886;79cdc41809f2030fce21a1109898bd79e4190661;backend/utilities/terminal.js;2021-02-28 17:16:54+06:00;2021-03-02T00:15Z
CVE-2021-27904;ca13fee271ad126832c88896776f3050a6c06e64;app/Model/SharingGroupServer.php;2021-03-01 23:47:01+01:00;2021-03-02T07:15Z
CVE-2021-28041;e04fd6dde16de1cdc5a4d9946397ff60d96568db;ssh-agent.c;2021-02-17 15:03:41+11:00;2021-03-05T21:15Z
CVE-2021-28379;3402071e950e76b79fa8672a1e09b70d3860f355;web/upload/UploadHandler.php;2021-03-14 20:49:14+01:00;2021-03-15T06:15Z
